959,223.91,0.0,0.958369
960,223.54,0.0,0.958369
961,224.33,0.0,0.958369
962,224.58,0.0,0.958369
963,224.93,0.0,0.958369
964,225.01,0.0,0.958369
965,224.9,0.0,0.958369
966,225.52,0.0,0.958369
967,225.04,0.0,0.958369
968,226.0,0.0,0.958369
969,225.0,0.0,0.958369
970,225.0,0.0,0.958369
971,226.0,0.0,0.958369
972,225.0,0.0,0.958369
973,224.0,0.0,0.958369
974,224.7,0.0,0.958369
975,224.82,0.0,0.958369
976,225.22,0.0,0.958369
977,224.73,0.0,0.958369
978,224.34,0.0,0.958369
979,224.2,0.0,0.958369
980,223.76,0.0,0.958369
981,223.54,0.0,0.958369
982,223.81,0.0,0.958369
983,223.81,0.0,0.958369
984,224.15,0.0,0.958369
985,223.47,0.0,0.958369
986,222.5,0.0,0.958369
987,222.85,0.0,0.958369
988,223.29,0.0,0.958369
989,223.16,0.0,0.958369
990,222.32,0.0,0.958369
991,221.77,0.0,0.958369
992,222.25,0.0,0.958369
993,222.26,0.0,0.958369
994,222.11,0.0,0.958369
995,221.95,0.0,0.958369
996,221.33,0.0,0.958369
997,221.45,0.0,0.958369
998,221.9,0.0,0.958369
999,221.33,0.0,0.958369
1000,221.04,0.0,0.958369
1001,221.1,0.0,0.958369
1002,221.29,0.0,0.958369
1003,221.72,0.0,0.958369
1004,221.05,0.0,0.958369
1005,221.25,0.0,0.958369
1006,221.9,0.0,0.958369
1007,221.46,0.0,0.958369
1008,221.14,0.0,0.958369
1009,221.63,0.0,0.958369
1010,222.26,0.0,0.958369
1011,221.96,0.0,0.958369
1012,221.69,0.0,0.958369
1013,222.43,0.0,0.958369
1014,222.0,0.0,0.958369
1015,222.0,0.0,0.958369
1016,222.0,0.0,0.958369
1017,223.0,0.0,0.958369
1018,222.0,0.0,0.958369
1019,222.0,0.0,0.958369
1020,223.0,0.0,0.958369
1021,223.0,0.0,0.958369
1022,222.0,0.0,0.958369
1023,222.0,0.0,0.958369
1024,222.0,0.0,0.958369
1025,223.0,0.0,0.958369
1026,222.0,0.0,0.958369
1027,222.0,0.0,0.958369
1028,222.0,0.0,0.958369
1029,223.0,0.0,0.958369
1030,222.0,0.0,0.958369
1031,222.46,0.0,0.958369
1032,222.06,0.0,0.958369
1033,222.25,0.0,0.958369
1034,222.43,0.0,0.958369
1035,222.43,0.0,0.958369
1036,221.89,0.0,0.958369
1037,221.42,0.0,0.958369
1038,221.75,0.0,0.958369
1039,221.9,0.0,0.958369
1040,221.34,0.0,0.958369
1041,221.66,0.0,0.958369
1042,221.81,0.0,0.958369
1043,221.53,0.0,0.958369
1044,221.27,0.0,0.958369
1045,220.68,0.0,0.958369
1046,221.38,0.0,0.958369
1047,221.48,0.0,0.958369
1048,221.06,0.0,0.958369
1049,220.39,0.0,0.958369
1050,221.19,0.0,0.958369
1051,220.21,0.0,0.958369
1052,220.2,0.0,0.958369
1053,220.56,0.0,0.958369
1054,220.1,0.0,0.958369
1055,220.32,0.0,0.958369
1056,220.72,0.0,0.958369
1057,220.38,0.0,0.958369
1058,220.06,0.0,0.958369
1059,220.73,0.0,0.958369
1060,221.34,0.0,0.958369
1061,221.16,0.0,0.958369
1062,220.88,0.0,0.958369
1063,221.29,0.0,0.958369
1064,221.49,0.0,0.958369
1065,221.66,0.0,0.958369
1066,221.68,0.0,0.958369
1067,222.0,0.0,0.958369
1068,221.0,0.0,0.958369
1069,221.0,0.0,0.958369
1070,222.0,0.0,0.958369
1071,222.0,0.0,0.958369
1072,222.0,0.0,0.958369
1073,222.0,0.0,0.958369
1074,222.0,0.0,0.958369
1075,223.0,0.0,0.958369
1076,223.0,0.0,0.958369
1077,222.0,0.0,0.958369
1078,223.0,0.0,0.958369
1079,223.0,0.0,0.958369
1080,224.0,0.0,0.958369
1081,223.0,0.0,0.958369
1082,223.51,0.0,0.958369
1083,223.86,0.0,0.958369
1084,224.36,0.0,0.958369
1085,224.88,0.0,0.958369
1086,224.68,0.0,0.958369
1087,224.47,0.0,0.958369
1088,224.19,0.0,0.958369
1089,224.85,0.0,0.958369
1090,225.23,0.0,0.958369
1091,225.52,0.0,0.958369
1092,224.69,0.0,0.958369
1093,225.23,0.0,0.958369
1094,225.28,0.0,0.958369
1095,225.76,0.0,0.958369
1096,225.89,0.0,0.958369
1097,225.44,0.0,0.958369
1098,225.64,0.0,0.958369
1099,225.5,0.0,0.958369
1100,225.91,0.0,0.958369
1101,226.69,0.0,0.958369
1102,226.46,0.0,0.958369
1103,226.37,0.0,0.958369
1104,226.07,0.0,0.958369
1105,225.95,0.0,0.958369
1106,226.16,0.0,0.958369
1107,226.61,0.0,0.958369
1108,226.71,0.0,0.958369
1109,226.99,0.0,0.958369
1110,226.57,0.0,0.958369
1111,227.0,0.0,0.958369
1112,227.0,0.0,0.958369
1113,227.0,0.0,0.958369
1114,227.0,0.0,0.958369
1115,227.0,0.0,0.958369
1116,227.0,0.0,0.958369
1117,227.0,0.0,0.958369
1118,227.0,0.0,0.958369
1119,228.0,0.0,0.958369
1120,228.0,0.0,0.958369
1121,228.0,0.0,0.958369
1122,228.0,0.0,0.958369
1123,228.0,0.0,0.958369
1124,228.0,0.0,0.958369
1125,227.0,0.0,0.958369
1126,227.0,0.0,0.958369
1127,228.0,0.0,0.958369
1128,228.24,0.0,0.958369
1129,228.52,0.0,0.958369
1130,228.61,0.0,0.958369
1131,228.77,0.0,0.958369
1132,229.15,0.0,0.958369
1133,227.99,0.0,0.958369
1134,227.94,0.0,0.958369
1135,227.98,0.0,0.958369
1136,227.82,0.0,0.958369
1137,228.13,0.0,0.958369
1138,228.43,0.0,0.958369
1139,227.96,0.0,0.958369
1140,227.42,0.0,0.958369
1141,226.82,0.0,0.958369
1142,226.71,0.0,0.958369
1143,226.33,0.0,0.958369
1144,226.04,0.0,0.958369
1145,226.09,0.0,0.958369
1146,226.14,0.0,0.958369
1147,225.88,0.0,0.958369
1148,225.55,0.0,0.958369
1149,225.24,0.0,0.958369
1150,224.13,0.0,0.958369
1151,224.25,0.0,0.958369
1152,223.86,0.0,0.958369
1153,223.55,0.0,0.958369
1154,223.27,0.0,0.958369
1155,222.79,0.0,0.958369
1156,222.62,0.0,0.958369
1157,222.91,0.0,0.958369
1158,222.56,0.0,0.958369
1159,222.3,0.0,0.958369
1160,221.48,0.0,0.958369
1161,221.4,0.0,0.958369
1162,221.77,0.0,0.958369
1163,221.03,0.0,0.958369
1164,221.0,0.0,0.958369
1165,220.0,0.0,0.958369
1166,221.0,0.0,0.958369
1167,220.0,0.0,0.958369
1168,220.0,0.0,0.958369
1169,220.0,0.0,0.958369
1170,220.0,0.0,0.958369
1171,220.0,0.0,0.958369
1172,220.0,0.0,0.958369
1173,220.0,0.0,0.958369
1174,220.0,0.0,0.958369
1175,221.0,0.0,0.958369
1176,221.0,0.0,0.958369
1177,220.0,0.0,0.958369
1178,220.0,0.0,0.958369
1179,221.0,0.0,0.958369
1180,220.0,0.0,0.958369
1181,220.0,0.0,0.958369
1182,220.17,0.0,0.958369
1183,220.88,0.0,0.958369
1184,220.8,0.0,0.958369
1185,219.9,0.0,0.958369
1186,220.4,0.0,0.958369
1187,220.47,0.0,0.958369
1188,220.17,0.0,0.958369
1189,220.28,0.0,0.958369
1190,220.42,0.0,0.958369
1191,220.24,0.0,0.958369
1192,220.33,0.0,0.958369
1193,219.46,0.0,0.958369
1194,219.26,0.0,0.958369
1195,219.42,0.0,0.958369
1196,218.97,0.0,0.958369
1197,218.83,0.0,0.958369
1198,219.23,0.0,0.958369
1199,218.34,0.0,0.958369
1200,218.5,0.0,0.958369
1201,218.07,0.0,0.958369
1202,218.18,0.0,0.958369
1203,218.5,0.0,0.958369
1204,218.18,0.0,0.958369
1205,217.43,0.0,0.958369
1206,217.84,0.0,0.958369
1207,218.26,0.0,0.958369
1208,217.29,0.0,0.958369
1209,217.47,0.0,0.958369
1210,218.04,0.0,0.958369
1211,217.6,0.0,0.958369
1212,217.0,0.0,0.958369
1213,217.59,0.0,0.958369
1214,217.34,0.0,0.958369
1215,216.76,0.0,0.958369
1216,216.0,0.0,0.958369
1217,217.0,0.0,0.958369
1218,217.0,0.0,0.958369
1219,216.0,0.0,0.958369
1220,216.0,0.0,0.958369
1221,217.0,0.0,0.958369
1222,216.0,0.0,0.958369
1223,216.0,0.0,0.958369
1224,217.0,0.0,0.958369
1225,217.0,0.0,0.958369
1226,217.27,0.0,0.958369
1227,217.79,0.0,0.958369
1228,218.05,0.0,0.958369
1229,217.81,0.0,0.958369
1230,217.84,0.0,0.958369
1231,218.68,0.0,0.958369
1232,218.27,0.0,0.958369
1233,218.53,0.0,0.958369
1234,218.01,0.0,0.958369
1235,218.53,0.0,0.958369
1236,218.62,0.0,0.958369
1237,218.87,0.0,0.958369
1238,219.38,0.0,0.958369
1239,219.13,0.0,0.958369
1240,218.61,0.0,0.958369
1241,218.94,0.0,0.958369
1242,219.72,0.0,0.958369
1243,219.41,0.0,0.958369
1244,219.65,0.0,0.958369
1245,219.39,0.0,0.958369
1246,220.11,0.0,0.958369
1247,219.79,0.0,0.958369
1248,219.36,0.0,0.958369
1249,219.67,0.0,0.958369
1250,220.3,0.0,0.958369
1251,219.86,0.0,0.958369
1252,220.32,0.0,0.958369
1253,220.0,0.0,0.958369
1254,220.0,0.0,0.958369
1255,220.0,0.0,0.958369
1256,221.0,0.0,0.958369
1257,220.0,0.0,0.958369
1258,220.0,0.0,0.958369
1259,221.0,0.0,0.958369
1260,221.0,0.0,0.958369
1261,221.0,0.0,0.958369
1262,220.0,0.0,0.958369
1263,221.0,0.0,0.958369
1264,221.0,0.0,0.958369
1265,221.0,0.0,0.958369
1266,221.0,0.0,0.958369
1267,222.0,0.0,0.958369
1268,222.0,0.0,0.958369
1269,221.0,0.0,0.958369
1270,221.0,0.0,0.958369
1271,222.32,0.0,0.958369
1272,222.94,0.0,0.958369
1273,222.67,0.0,0.958369
1274,222.53,0.0,0.958369
1275,223.06,0.0,0.958369
1276,223.29,0.0,0.958369
1277,223.25,0.0,0.958369
1278,223.62,0.0,0.958369
1279,223.63,0.0,0.958369
1280,223.74,0.0,0.958369
1281,223.65,0.0,0.958369
1282,224.16,0.0,0.958369
1283,223.74,0.0,0.958369
1284,223.44,0.0,0.958369
1285,223.89,0.0,0.958369
1286,223.85,0.0,0.958369
1287,224.28,0.0,0.958369
1288,224.14,0.0,0.958369
1289,223.68,0.0,0.958369
1290,224.06,0.0,0.958369
1291,224.4,0.0,0.958369
1292,224.88,0.0,0.958369
1293,224.56,0.0,0.958369
1294,224.32,0.0,0.958369
1295,225.0,0.0,0.958369
1296,225.0,0.0,0.958369
1297,225.0,0.0,0.958369
1298,225.0,0.0,0.958369
1299,225.0,0.0,0.958369
1300,225.0,0.0,0.958369
1301,225.0,0.0,0.958369
1302,225.0,0.0,0.958369
1303,224.0,0.0,0.958369
1304,225.0,0.0,0.958369
1305,224.0,0.0,0.958369
1306,225.0,0.0,0.958369
1307,224.0,0.0,0.958369
1308,224.63,0.0,0.958369
1309,224.14,0.0,0.958369
1310,223.7,0.0,0.958369
1311,224.07,0.0,0.958369
1312,223.88,0.0,0.958369
1313,224.01,0.0,0.958369
1314,223.92,0.0,0.958369
1315,223.29,0.0,0.958369
1316,223.56,0.0,0.958369
1317,223.21,0.0,0.958369
1318,222.51,0.0,0.958369
1319,222.98,0.0,0.958369
1320,222.5,0.0,0.958369
1321,221.96,0.0,0.958369
1322,221.84,0.0,0.958369
1323,222.04,0.0,0.958369
1324,222.33,0.0,0.958369
1325,221.71,0.0,0.958369
1326,221.7,0.0,0.958369
1327,222.04,0.0,0.958369
1328,221.6,0.0,0.958369
1329,221.0,0.0,0.958369
1330,221.12,0.0,0.958369
1331,221.88,0.0,0.958369
1332,221.0,0.0,0.958369
1333,221.0,0.0,0.958369
1334,222.0,0.0,0.958369
1335,221.0,0.0,0.958369
1336,221.0,0.0,0.958369
1337,222.0,0.0,0.958369
1338,222.0,0.0,0.958369
1339,222.0,0.0,0.958369
1340,222.0,0.0,0.958369
1341,222.0,0.0,0.958369
1342,222.0,0.0,0.958369
1343,223.0,0.0,0.958369
1344,223.0,0.0,0.958369
1345,222.0,0.0,0.958369
1346,222.0,0.0,0.958369
1347,223.0,0.0,0.958369
1348,223.0,0.0,0.958369
1349,223.0,0.0,0.958369
1350,222.0,0.0,0.958369
1351,223.0,0.0,0.958369
1352,223.0,0.0,0.958369
1353,223.0,0.0,0.958369
1354,222.0,0.0,0.958369
1355,222.0,0.0,0.958369
1356,223.0,0.0,0.958369
1357,223.0,0.0,0.958369
1358,222.0,0.0,0.958369
1359,222.0,0.0,0.958369
1360,222.0,0.0,0.958369
1361,222.0,0.0,0.958369
1362,222.0,0.0,0.958369
1363,222.0,0.0,0.958369
1364,221.0,0.0,0.958369
1365,222.0,0.0,0.958369
1366,222.0,0.0,0.958369
1367,222.0,0.0,0.958369
1368,221.0,0.0,0.958369
1369,221.0,0.0,0.958369
1370,222.0,0.0,0.958369
1371,221.0,0.0,0.958369
1372,221.0,0.0,0.958369
1373,220.0,0.0,0.958369
1374,221.0,0.0,0.958369
1375,220.0,0.0,0.958369
1376,220.47,0.0,0.958369
1377,220.88,0.0,0.958369
1378,221.02,0.0,0.958369
1379,220.56,0.0,0.958369
1380,220.29,0.0,0.958369
1381,220.64,0.0,0.958369
1382,220.97,0.0,0.958369
1383,220.7,0.0,0.958369
1384,220.16,0.0,0.958369
1385,220.66,0.0,0.958369
1386,221.39,0.0,0.958369
1387,221.05,0.0,0.958369
1388,220.9,0.0,0.958369
1389,221.52,0.0,0.958369
1390,221.41,0.0,0.958369
1391,220.97,0.0,0.958369
1392,221.4,0.0,0.958369
1393,221.63,0.0,0.958369
1394,221.79,0.0,0.958369
1395,222.05,0.0,0.958369
1396,222.07,0.0,0.958369
1397,222.57,0.0,0.958369
1398,222.41,0.0,0.958369
1399,222.33,0.0,0.958369
1400,222.2,0.0,0.958369
1401,222.62,0.0,0.958369
1402,223.06,0.0,0.958369
1403,223.29,0.0,0.958369
1404,223.91,0.0,0.958369
1405,223.79,0.0,0.958369
1406,223.67,0.0,0.958369
1407,224.0,0.0,0.958369
1408,224.0,0.0,0.958369
1409,223.0,0.0,0.958369
1410,223.0,0.0,0.958369
1411,224.0,0.0,0.958369
1412,224.0,0.0,0.958369
1413,225.0,0.0,0.958369
1414,224.0,0.0,0.958369
1415,224.0,0.0,0.958369
1416,224.68,0.0,0.958369
1417,225.16,0.0,0.958369
1418,225.54,0.0,0.958369
1419,225.79,0.0,0.958369
1420,225.61,0.0,0.958369
1421,225.49,0.0,0.958369
1422,225.29,0.0,0.958369
1423,226.04,0.0,0.958369
1424,226.04,0.0,0.958369
1425,225.88,0.0,0.958369
1426,225.99,0.0,0.958369
1427,226.77,0.0,0.958369
1428,226.59,0.0,0.958369
1429,226.33,0.0,0.958369
1430,226.27,0.0,0.958369
1431,226.61,0.0,0.958369
1432,227.3,0.0,0.958369
1433,227.0,0.0,0.958369
1434,227.01,0.0,0.958369
1435,226.98,0.0,0.958369
1436,226.86,0.0,0.958369
1437,226.84,0.0,0.958369
1438,227.45,0.0,0.958369
1439,227.45,0.0,0.958369
1440,227.0,0.0,0.958369
1441,227.0,0.0,0.958369
1442,228.0,0.0,0.958369
1443,228.0,0.0,0.958369
1444,227.0,0.0,0.958369
1445,227.0,0.0,0.958369
1446,227.0,0.0,0.958369
1447,227.0,0.0,0.958369
1448,227.0,0.0,0.958369
1449,227.0,0.0,0.958369
1450,227.0,0.0,0.958369
1451,228.0,0.0,0.958369
1452,228.0,0.0,0.958369
1453,228.51,0.0,0.958369
1454,228.82,0.0,0.958369
1455,228.42,0.0,0.958369
1456,228.03,0.0,0.958369
1457,228.01,0.0,0.958369
1458,227.34,0.0,0.958369
1459,227.38,0.0,0.958369
1460,227.76,0.0,0.958369
1461,227.85,0.0,0.958369
1462,227.97,0.0,0.958369
1463,227.93,0.0,0.958369
1464,227.52,0.0,0.958369
1465,227.18,0.0,0.958369
1466,227.36,0.0,0.958369
1467,227.47,0.0,0.958369
1468,227.53,0.0,0.958369
1469,227.72,0.0,0.958369
1470,227.58,0.0,0.958369
1471,227.31,0.0,0.958369
1472,226.88,0.0,0.958369
1473,226.76,0.0,0.958369
1474,226.35,0.0,0.958369
1475,225.93,0.0,0.958369
1476,225.88,0.0,0.958369
1477,225.99,0.0,0.958369
1478,225.95,0.0,0.958369
1479,225.61,0.0,0.958369
1480,225.47,0.0,0.958369
1481,224.74,0.0,0.958369
1482,224.78,0.0,0.958369
1483,223.7,0.0,0.958369
1484,224.28,0.0,0.958369
1485,223.26,0.0,0.958369
1486,222.89,0.0,0.958369
1487,222.54,0.0,0.958369
1488,223.18,0.0,0.958369
1489,222.32,0.0,0.958369
1490,222.06,0.0,0.958369
1491,221.61,0.0,0.958369
1492,221.67,0.0,0.958369
1493,221.88,0.0,0.958369
1494,221.34,0.0,0.958369
1495,220.73,0.0,0.958369
1496,220.77,0.0,0.958369
1497,220.0,0.0,0.958369
1498,220.0,0.0,0.958369
1499,219.0,0.0,0.958369
1500,220.0,0.0,0.958369
1501,220.0,0.0,0.958369
1502,220.0,0.0,0.958369
1503,219.0,0.0,0.958369
1504,219.0,0.0,0.958369
1505,220.0,0.0,0.958369
1506,220.0,0.0,0.958369
1507,220.0,0.0,0.958369
1508,219.0,0.0,0.958369
1509,220.0,0.0,0.958369
1510,220.0,0.0,0.958369
1511,220.0,0.0,0.958369
1512,219.88,0.0,0.958369
1513,220.22,0.0,0.958369
1514,220.53,0.0,0.958369
1515,219.83,0.0,0.958369
1516,219.54,0.0,0.958369
1517,219.88,0.0,0.958369
1518,220.27,0.0,0.958369
1519,219.69,0.0,0.958369
1520,220.02,0.0,0.958369
1521,219.79,0.0,0.958369
1522,219.26,0.0,0.958369
1523,219.13,0.0,0.958369
1524,219.33,0.0,0.958369
1525,218.51,0.0,0.958369
1526,219.19,0.0,0.958369
1527,219.45,0.0,0.958369
1528,218.99,0.0,0.958369
1529,218.69,0.0,0.958369
1530,218.61,0.0,0.958369
1531,218.47,0.0,0.958369
1532,217.95,0.0,0.958369
1533,219.07,0.0,0.958369
1534,218.25,0.0,0.958369
1535,217.8,0.0,0.958369
1536,217.87,0.0,0.958369
1537,218.29,0.0,0.958369
1538,217.73,0.0,0.958369
1539,217.62,0.0,0.958369
1540,218.27,0.0,0.958369
1541,217.0,0.0,0.958369
1542,217.0,0.0,0.958369
1543,217.0,0.0,0.958369
1544,217.0,0.0,0.958369
1545,217.0,0.0,0.958369
1546,216.0,0.0,0.958369
1547,217.0,0.0,0.958369
1548,216.0,0.0,0.958369
1549,216.0,0.0,0.958369
1550,216.0,0.0,0.958369
1551,217.0,0.0,0.958369
1552,216.0,0.0,0.958369
1553,217.02,0.0,0.958369
1554,217.59,0.0,0.958369
1555,217.18,0.0,0.958369
1556,217.05,0.0,0.958369
1557,217.74,0.0,0.958369
1558,217.57,0.0,0.958369
1559,217.35,0.0,0.958369
1560,217.72,0.0,0.958369
1561,217.96,0.0,0.958369
1562,217.79,0.0,0.958369
1563,218.01,0.0,0.958369
1564,217.87,0.0,0.958369
1565,218.8,0.0,0.958369
1566,218.47,0.0,0.958369
1567,218.49,0.0,0.958369
1568,219.14,0.0,0.958369
1569,218.63,0.0,0.958369
1570,218.5,0.0,0.958369
1571,218.91,0.0,0.958369
1572,218.84,0.0,0.958369
1573,219.05,0.0,0.958369
1574,220.01,0.0,0.958369
1575,219.12,0.0,0.958369
1576,218.7,0.0,0.958369
1577,219.46,0.0,0.958369
1578,219.87,0.0,0.958369
1579,219.56,0.0,0.958369
1580,219.43,0.0,0.958369
1581,219.98,0.0,0.958369
1582,220.29,0.0,0.958369
1583,219.91,0.0,0.958369
1584,219.59,0.0,0.958369
1585,220.28,0.0,0.958369
1586,220.61,0.0,0.958369
1587,220.0,0.0,0.958369
1588,220.0,0.0,0.958369
1589,220.0,0.0,0.958369
1590,220.0,0.0,0.958369
1591,220.0,0.0,0.958369
1592,220.0,0.0,0.958369
1593,220.0,0.0,0.958369
1594,220.0,0.0,0.958369
1595,220.0,0.0,0.958369
1596,221.0,0.0,0.958369
1597,221.0,0.0,0.958369
1598,221.0,0.0,0.958369
1599,221.0,0.0,0.958369
1600,221.0,0.0,0.958369
1601,221.0,0.0,0.958369
1602,221.0,0.0,0.958369
1603,221.0,0.0,0.958369
1604,222.0,0.0,0.958369
1605,222.16,0.0,0.958369
1606,222.43,0.0,0.958369
1607,222.86,0.0,0.958369
1608,223.17,0.0,0.958369
1609,223.08,0.0,0.958369
1610,223.44,0.0,0.958369
1611,223.5,0.0,0.958369
1612,223.2,0.0,0.958369
1613,223.6,0.0,0.958369
1614,223.74,0.0,0.958369
1615,224.18,0.0,0.958369
1616,224.22,0.0,0.958369
1617,223.95,0.0,0.958369
1618,223.67,0.0,0.958369
1619,223.53,0.0,0.958369
1620,223.99,0.0,0.958369
1621,224.25,0.0,0.958369
1622,224.77,0.0,0.958369
1623,224.32,0.0,0.958369
1624,224.22,0.0,0.958369
1625,223.97,0.0,0.958369
1626,224.49,0.0,0.958369
1627,224.81,0.0,0.958369
1628,225.16,0.0,0.958369
1629,225.14,0.0,0.958369
1630,224.79,0.0,0.958369
1631,225.0,0.0,0.958369
1632,224.0,0.0,0.958369
1633,223.0,0.0,0.958369
1634,224.0,0.0,0.958369
1635,224.0,0.0,0.958369
1636,223.0,0.0,0.958369
1637,223.0,0.0,0.958369
1638,222.0,0.0,0.958369
1639,223.0,0.0,0.958369
1640,223.0,0.0,0.958369
1641,223.0,0.0,0.958369
1642,222.0,0.0,0.958369
1643,222.0,0.0,0.958369
1644,222.24,0.0,0.958369
1645,222.47,0.0,0.958369
1646,221.9,0.0,0.958369
1647,221.28,0.0,0.958369
1648,222.19,0.0,0.958369
1649,221.56,0.0,0.958369
1650,220.96,0.0,0.958369
1651,221.38,0.0,0.958369
1652,221.42,0.0,0.958369
1653,220.9,0.0,0.958369
1654,220.68,0.0,0.958369
1655,220.65,0.0,0.958369
1656,221.09,0.0,0.958369
1657,221.04,0.0,0.958369
1658,220.62,0.0,0.958369
1659,220.33,0.0,0.958369
1660,220.82,0.0,0.958369
1661,221.23,0.0,0.958369
1662,220.86,0.0,0.958369
1663,221.47,0.0,0.958369
1664,221.58,0.0,0.958369
1665,221.35,0.0,0.958369
1666,221.85,0.0,0.958369
1667,222.44,0.0,0.958369
1668,222.07,0.0,0.958369
1669,221.99,0.0,0.958369
1670,222.22,0.0,0.958369
1671,222.68,0.0,0.958369
1672,223.1,0.0,0.958369
1673,222.26,0.0,0.958369
1674,222.3,0.0,0.958369
1675,222.52,0.0,0.958369
1676,222.78,0.0,0.958369
1677,222.52,0.0,0.958369
1678,222.19,0.0,0.958369
1679,222.0,0.0,0.958369
1680,222.0,0.0,0.958369
1681,222.0,0.0,0.958369
1682,222.0,0.0,0.958369
1683,222.0,0.0,0.958369
1684,222.0,0.0,0.958369
1685,222.0,0.0,0.958369
1686,222.0,0.0,0.958369
1687,222.0,0.0,0.958369
1688,222.0,0.0,0.958369
1689,222.0,0.0,0.958369
1690,221.0,0.0,0.958369
1691,221.0,0.0,0.958369
1692,221.0,0.0,0.958369
1693,221.0,0.0,0.958369
1694,221.0,0.0,0.958369
1695,221.0,0.0,0.958369
1696,221.0,0.0,0.958369
1697,221.0,0.0,0.958369
1698,221.0,0.0,0.958369
1699,221.0,0.0,0.958369
1700,220.92,0.0,0.958369
1701,221.18,0.0,0.958369
1702,220.47,0.0,0.958369
1703,220.19,0.0,0.958369
1704,220.86,0.0,0.958369
1705,220.43,0.0,0.958369
1706,219.89,0.0,0.958369
1707,220.42,0.0,0.958369
1708,219.85,0.0,0.958369
1709,219.97,0.0,0.958369
1710,220.3,0.0,0.958369
1711,220.15,0.0,0.958369
1712,219.81,0.0,0.958369
1713,219.71,0.0,0.958369
1714,220.71,0.0,0.958369
1715,220.21,0.0,0.958369
1716,220.12,0.0,0.958369
1717,220.84,0.0,0.958369
1718,221.39,0.0,0.958369
1719,220.74,0.0,0.958369
1720,220.44,0.0,0.958369
1721,221.51,0.0,0.958369
1722,221.27,0.0,0.958369
1723,221.15,0.0,0.958369
1724,221.74,0.0,0.958369
1725,221.83,0.0,0.958369
1726,221.68,0.0,0.958369
1727,222.48,0.0,0.958369
1728,222.56,0.0,0.958369
1729,221.96,0.0,0.958369
1730,223.13,0.0,0.958369
1731,222.64,0.0,0.958369
1732,222.89,0.0,0.958369
1733,223.71,0.0,0.958369
1734,223.62,0.0,0.958369
1735,223.45,0.0,0.958369
1736,223.12,0.0,0.958369
1737,223.42,0.0,0.958369
1738,223.84,0.0,0.958369
1739,224.3,0.0,0.958369
1740,224.21,0.0,0.958369
1741,224.12,0.0,0.958369
1742,223.8,0.0,0.958369
1743,224.19,0.0,0.958369
1744,224.53,0.0,0.958369
1745,225.1,0.0,0.958369
1746,225.09,0.0,0.958369
1747,224.0,0.0,0.958369
1748,224.0,0.0,0.958369
1749,225.0,0.0,0.958369
1750,225.0,0.0,0.958369
1751,225.0,0.0,0.958369
1752,224.0,0.0,0.958369
1753,225.0,0.0,0.958369
1754,225.0,0.0,0.958369
1755,225.0,0.0,0.958369
1756,226.0,0.0,0.958369
1757,225.0,0.0,0.958369
1758,225.0,0.0,0.958369
1759,225.0,0.0,0.958369
1760,225.0,0.0,0.958369
1761,225.0,0.0,0.958369
1762,226.0,0.0,0.958369
1763,226.0,0.0,0.958369
1764,226.0,0.0,0.958369
1765,226.0,0.0,0.958369
1766,226.0,0.0,0.958369
1767,225.87,0.0,0.958369
1768,225.89,0.0,0.958369
1769,226.12,0.0,0.958369
1770,226.43,0.0,0.958369
1771,226.64,0.0,0.958369
1772,226.9,0.0,0.958369
1773,226.58,0.0,0.958369
1774,224.57,0.0,0.958369
1775,224.25,0.0,0.958369
1776,223.98,0.0,0.958369
1777,221.16,0.0,0.958369
1778,220.04,0.0,0.958369
1779,216.28,0.0,0.958369
1780,216.82,0.0,0.958369
1781,217.01,0.0,0.958369
1782,216.22,0.0,0.958369
1783,216.02,0.0,0.958369
1784,216.14,0.0,0.958369
1785,214.94,0.0,0.958369
1786,214.82,0.0,0.958369
1787,214.91,0.0,0.958369
1788,214.0,0.0,0.958369
1789,215.0,0.0,0.958369
1790,215.0,0.0,0.958369
1791,215.0,0.0,0.958369
1792,215.0,0.0,0.958369
1793,215.0,0.0,0.958369
1794,215.0,0.0,0.958369
1795,216.0,0.0,0.958369
1796,216.0,0.0,0.958369
1797,215.0,0.0,0.958369
1798,216.0,0.0,0.958369
1799,216.0,0.0,0.958369
1800,216.0,0.0,0.958369
1801,216.0,0.0,0.958369
1802,216.0,0.0,0.958369
1803,216.0,0.0,0.958369
1804,216.0,0.0,0.958369
1805,215.95,0.0,0.958369
1806,216.5,0.0,0.958369
1807,216.5,0.0,0.958369
1808,216.3,0.0,0.958369
1809,215.6,0.0,0.958369
1810,216.24,0.0,0.958369
1811,215.39,0.0,0.958369
1812,215.82,0.0,0.958369
1813,215.91,0.0,0.958369
1814,215.38,0.0,0.958369
1815,215.84,0.0,0.958369
1816,215.67,0.0,0.958369
1817,215.37,0.0,0.958369
1818,215.96,0.0,0.958369
1819,215.56,0.0,0.958369
1820,215.1,0.0,0.958369
1821,215.55,0.0,0.958369
1822,215.05,0.0,0.958369
1823,215.24,0.0,0.958369
1824,215.92,0.0,0.958369
1825,215.54,0.0,0.958369
1826,215.94,0.0,0.958369
1827,216.41,0.0,0.958369
1828,216.09,0.0,0.958369
1829,216.11,0.0,0.958369
1830,216.6,0.0,0.958369
1831,216.43,0.0,0.958369
1832,216.62,0.0,0.958369
1833,216.98,0.0,0.958369
1834,216.7,0.0,0.958369
1835,216.71,0.0,0.958369
